2026-06-18 16:55:57 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:55:57
Loai vi pham     : Di sai lan
Loai phuong tien : person
Track ID         : 1
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_1_20260618_165557_985254.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:55:57 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:55:57 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #658 (Di sai lan, track 1).
2026-06-18 16:55:57 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:55:57 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#1 (person) frame#313
2026-06-18 16:55:57 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:55:57
Loai vi pham     : Di nguoc chieu
Loai phuong tien : person
Track ID         : 1
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_1_20260618_165557_994267.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:55:58 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:55:58 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #659 (Di nguoc chieu, track 1).
2026-06-18 16:55:58 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:55:59 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:55:59 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:00 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:00 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#19 (motorcycle) frame#393
2026-06-18 16:56:00 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:00
Loai vi pham     : Di sai lan
Loai phuong tien : motorcycle
Track ID         : 19
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_19_20260618_165600_365228.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:00 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:56:00 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #660 (Di sai lan, track 19).
2026-06-18 16:56:01 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:01 | INFO     | Dummy-5         | [VideoManager] Video da phat het.
2026-06-18 16:56:01 | INFO     | Dummy-5         | [VideoManager] Video thread da dung.
2026-06-18 16:56:01 | INFO     | MainThread      | [VideoManager] Da mo video 'C:/Users/Bảo/Downloads/12724642_1920_1080_30fps.mp4' (fps=29.97, total_frames=1052).
2026-06-18 16:56:04 | INFO     | Dummy-7         | [VideoManager] Video thread da khoi dong.
2026-06-18 16:56:04 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:04 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#21 (car) frame#2
2026-06-18 16:56:04 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:04
Loai vi pham     : Di sai lan
Loai phuong tien : car
Track ID         : 21
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_21_20260618_165604_322431.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:04 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:56:04 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#22 (motorcycle) frame#2
2026-06-18 16:56:04 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:04 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #661 (Di sai lan, track 21).
2026-06-18 16:56:04 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:04
Loai vi pham     : Di sai lan
Loai phuong tien : motorcycle
Track ID         : 22
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_22_20260618_165604_327611.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:04 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:56:04 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #662 (Di sai lan, track 22).
2026-06-18 16:56:04 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:04 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#20 (car) frame#4
2026-06-18 16:56:04 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:04
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 20
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_20_20260618_165604_597430.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:04 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:04 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #663 (Di nguoc chieu, track 20).
2026-06-18 16:56:04 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:04 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#21 (car) frame#4
2026-06-18 16:56:04 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:04
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 21
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_21_20260618_165604_611503.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:04 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:04 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:04 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #664 (Di nguoc chieu, track 21).
2026-06-18 16:56:04 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#23 (car) frame#4
2026-06-18 16:56:04 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:04
Loai vi pham     : Di sai lan
Loai phuong tien : car
Track ID         : 23
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_23_20260618_165604_617581.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:04 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:56:04 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #665 (Di sai lan, track 23).
2026-06-18 16:56:04 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:05 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:05 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#24 (car) frame#23
2026-06-18 16:56:05 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:05
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 24
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_24_20260618_165605_176306.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:05 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:05 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #666 (Di nguoc chieu, track 24).
2026-06-18 16:56:05 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:05 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#20 (car) frame#32
2026-06-18 16:56:05 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:05
Loai vi pham     : Di sai lan
Loai phuong tien : car
Track ID         : 20
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_20_20260618_165605_535767.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:05 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:56:05 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #667 (Di sai lan, track 20).
2026-06-18 16:56:05 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:06 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Quay dau sai noi quy dinh - Bien so: UNKNOWN
2026-06-18 16:56:06 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:06
Loai vi pham     : Quay dau sai noi quy dinh
Loai phuong tien : car
Track ID         : 24
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\ILLEGAL_U_TURN_24_20260618_165606_073813.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:06 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Quay dau sai noi quy dinh).
2026-06-18 16:56:06 | INFO     | MainThread      | [ViolationManager] [Quay dau sai noi quy dinh] Track#24 (car) frame#49
2026-06-18 16:56:06 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #668 (Quay dau sai noi quy dinh, track 24).
2026-06-18 16:56:06 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:06 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:07 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:07 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#25 (person) frame#80
2026-06-18 16:56:07 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:07
Loai vi pham     : Di sai lan
Loai phuong tien : person
Track ID         : 25
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_25_20260618_165607_163183.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:07 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:56:07 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #669 (Di sai lan, track 25).
2026-06-18 16:56:07 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:07 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:07 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#1 (person) frame#104
2026-06-18 16:56:07 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:07
Loai vi pham     : Di sai lan
Loai phuong tien : person
Track ID         : 1
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_1_20260618_165607_887492.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:07 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:56:07 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #670 (Di sai lan, track 1).
2026-06-18 16:56:08 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:08 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:08 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:08
Loai vi pham     : Di nguoc chieu
Loai phuong tien : motorcycle
Track ID         : 22
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_22_20260618_165608_249063.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:08 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#22 (motorcycle) frame#113
2026-06-18 16:56:08 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:08 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:08 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#25 (person) frame#113
2026-06-18 16:56:08 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:08
Loai vi pham     : Di nguoc chieu
Loai phuong tien : person
Track ID         : 25
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_25_20260618_165608_255077.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:08 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #671 (Di nguoc chieu, track 22).
2026-06-18 16:56:08 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:08 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #672 (Di nguoc chieu, track 25).
2026-06-18 16:56:09 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:09 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:10 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:10 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:10 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#26 (car) frame#176
2026-06-18 16:56:10 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:10
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 26
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_26_20260618_165610_329370.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:10 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:10 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #673 (Di nguoc chieu, track 26).
2026-06-18 16:56:10 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:10 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#27 (person) frame#184
2026-06-18 16:56:10 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:10
Loai vi pham     : Di sai lan
Loai phuong tien : person
Track ID         : 27
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_27_20260618_165610_628418.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:10 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:56:10 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #674 (Di sai lan, track 27).
2026-06-18 16:56:10 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:11 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:11 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:12 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:12 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:13 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:13 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#1 (person) frame#265
2026-06-18 16:56:13 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:13
Loai vi pham     : Di nguoc chieu
Loai phuong tien : person
Track ID         : 1
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_1_20260618_165613_230424.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:13 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:13 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #675 (Di nguoc chieu, track 1).
2026-06-18 16:56:13 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:15 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:15 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#24 (car) frame#321
2026-06-18 16:56:15 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:15
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 24
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_24_20260618_165615_068394.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:15 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:15 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #676 (Di nguoc chieu, track 24).
2026-06-18 16:56:16 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:16 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#28 (person) frame#354
2026-06-18 16:56:16 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:16
Loai vi pham     : Di sai lan
Loai phuong tien : person
Track ID         : 28
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_28_20260618_165616_861452.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:16 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:56:16 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #677 (Di sai lan, track 28).
2026-06-18 16:56:17 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:18 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:18 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:18 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#29 (bus) frame#411
2026-06-18 16:56:18 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:18
Loai vi pham     : Di nguoc chieu
Loai phuong tien : bus
Track ID         : 29
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_29_20260618_165618_299747.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:18 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:18 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #678 (Di nguoc chieu, track 29).
2026-06-18 16:56:19 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:19 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#30 (car) frame#429
2026-06-18 16:56:19 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:19
Loai vi pham     : Di sai lan
Loai phuong tien : car
Track ID         : 30
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_30_20260618_165619_061426.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:19 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:56:19 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:19 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#31 (motorcycle) frame#429
2026-06-18 16:56:19 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:19
Loai vi pham     : Di sai lan
Loai phuong tien : motorcycle
Track ID         : 31
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_31_20260618_165619_068609.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:19 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:56:19 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #679 (Di sai lan, track 30).
2026-06-18 16:56:19 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #680 (Di sai lan, track 31).
2026-06-18 16:56:19 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:19 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:19 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#31 (motorcycle) frame#443
2026-06-18 16:56:19 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:19
Loai vi pham     : Di nguoc chieu
Loai phuong tien : motorcycle
Track ID         : 31
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_31_20260618_165619_449709.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:19 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:19 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #681 (Di nguoc chieu, track 31).
